timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737700675138.000000,16384x16384,1,512,8,64,32,1,97635,35.0,2790,0.837344,19597.937000
1737700675140.000000,16384x16384,1,512,8,64,32,1,97635,35.0,2790,0.837344,19597.937000
1737700675141.000000,16384x16384,1,512,8,64,32,1,97635,35.0,2790,0.837344,19597.937000
1737700675143.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675144.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675146.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675148.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675149.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675151.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675152.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675154.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675155.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675157.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675158.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675159.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675161.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675162.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675164.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675165.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675167.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675169.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675171.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675172.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675174.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675175.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675176.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675178.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675179.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675181.000000,16384x16384,1,512,8,64,32,1,97635,34.0,2790,0.837344,19597.937000
1737700675182.000000,16384x16384,1,512,8,64,32,1,97565,34.0,2790,0.837344,19597.937000
1737700675183.000000,16384x16384,1,512,8,64,32,1,97565,34.0,2790,0.837344,19597.937000
1737700675185.000000,16384x16384,1,512,8,64,32,1,97565,34.0,2790,0.837344,19597.937000
1737700675187.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675189.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675191.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675192.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675193.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675195.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675196.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675198.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675199.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675200.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675202.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675203.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675205.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675207.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675208.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675210.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675212.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675213.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675214.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675216.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675217.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675219.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675220.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675221.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675223.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675224.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675226.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675228.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675230.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675231.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675233.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675234.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675235.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675237.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675238.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675240.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675241.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675243.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675244.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675246.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675247.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675250.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675252.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675253.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675255.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675256.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675257.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675259.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675260.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675262.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675263.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675265.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675266.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675268.000000,16384x16384,1,512,8,64,32,1,97565,35.0,2790,0.837344,19597.937000
1737700675270.000000,16384x16384,1,512,16,32,32,1,97565,35.0,2790,0.432599,15751.012000
1737700675272.000000,16384x16384,1,512,16,32,32,1,97565,35.0,2790,0.432599,15751.012000
1737700675273.000000,16384x16384,1,512,16,32,32,1,97565,35.0,2790,0.432599,15751.012000
1737700675275.000000,16384x16384,1,512,16,32,32,1,97565,35.0,2790,0.432599,15751.012000
1737700675276.000000,16384x16384,1,512,16,32,32,1,97565,35.0,2790,0.432599,15751.012000
1737700675278.000000,16384x16384,1,512,16,32,32,1,97565,35.0,2790,0.432599,15751.012000
1737700675279.000000,16384x16384,1,512,16,32,32,1,97565,35.0,2790,0.432599,15751.012000
1737700675281.000000,16384x16384,1,512,16,32,32,1,97565,35.0,2790,0.432599,15751.012000
1737700675282.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675283.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675285.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675287.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675289.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675291.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675292.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675293.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675295.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675296.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675298.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675299.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675300.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675302.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675303.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675305.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675307.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675308.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675310.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675312.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675313.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675314.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675316.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675317.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675319.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675320.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675322.000000,16384x16384,1,512,16,32,32,1,96773,35.0,2790,0.432599,15751.012000
1737700675323.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675324.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675326.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675328.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675330.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675331.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675333.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675334.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675336.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675337.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675338.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675340.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675341.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675343.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675344.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675346.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675348.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675349.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675351.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675352.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675354.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675355.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675357.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675358.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675359.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675361.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675362.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675364.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675365.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675367.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675369.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675371.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675372.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675374.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675375.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675376.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675378.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675379.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675381.000000,16384x16384,1,512,16,32,32,1,96773,34.0,2790,0.432599,15751.012000
1737700675382.000000,16384x16384,1,512,16,32,32,1,94349,34.0,2790,0.432599,15751.012000
1737700675384.000000,16384x16384,1,512,16,32,32,1,94349,34.0,2790,0.432599,15751.012000
1737700675385.000000,16384x16384,1,512,16,32,32,1,94349,34.0,2790,0.432599,15751.012000
1737700675387.000000,16384x16384,1,512,16,32,32,1,94349,34.0,2790,0.432599,15751.012000
1737700675391.000000,16384x16384,1,512,16,32,32,1,94349,34.0,2790,0.432599,15751.012000
1737700675392.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675394.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675395.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675397.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675398.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675399.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675401.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675402.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675404.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675405.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675407.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675409.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675411.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675412.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675413.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675415.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675416.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675418.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675419.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675420.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675422.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675423.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675425.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675427.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675428.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675430.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675432.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675433.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675434.000000,16384x16384,1,512,16,32,32,1,94349,35.0,2790,0.432599,15751.012000
1737700675436.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675438.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675439.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675441.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675442.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675444.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675445.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675447.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675449.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675451.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675452.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675454.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675455.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675456.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675458.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675459.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675461.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675462.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675463.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675465.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675467.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675468.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675470.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675472.000000,16384x16384,1,512,32,16,32,1,94349,35.0,2790,0.230005,13334.992000
1737700675473.000000,16384x16384,1,512,32,16,32,1,94349,34.0,2790,0.230005,13334.992000
1737700675474.000000,16384x16384,1,512,32,16,32,1,94349,34.0,2790,0.230005,13334.992000
1737700675476.000000,16384x16384,1,512,32,16,32,1,94349,34.0,2790,0.230005,13334.992000
1737700675477.000000,16384x16384,1,512,32,16,32,1,94349,34.0,2790,0.230005,13334.992000
1737700675479.000000,16384x16384,1,512,32,16,32,1,94349,34.0,2790,0.230005,13334.992000
1737700675480.000000,16384x16384,1,512,32,16,32,1,94349,34.0,2790,0.230005,13334.992000
1737700675482.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675483.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675485.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675487.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675488.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675490.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675492.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675494.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675495.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675496.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675498.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675499.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675501.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675502.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675503.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675505.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675507.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675509.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675510.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675512.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675513.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675515.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675516.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675517.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675519.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675520.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675522.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675523.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675525.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675526.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675528.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675531.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675532.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675533.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675535.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675536.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675538.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675539.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675540.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675542.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675543.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675545.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675547.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675548.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675550.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675552.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675553.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675554.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675556.000000,16384x16384,1,512,32,16,32,1,92764,34.0,2790,0.230005,13334.992000
1737700675557.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675559.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675560.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675561.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675563.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675564.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675566.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675568.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675570.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675571.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675572.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675574.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675575.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675577.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675579.000000,16384x16384,1,512,32,16,32,1,92764,35.0,2790,0.230005,13334.992000
1737700675580.000000,16384x16384,1,512,64,8,32,1,92764,35.0,2790,0.125833,12072.086000
1737700675582.000000,16384x16384,1,512,64,8,32,1,90776,35.0,2790,0.125833,12072.086000
