timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736721148.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721150.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721151.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721153.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721155.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721157.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721158.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721160.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721161.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721162.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721164.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721165.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721167.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721168.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721169.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721171.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721173.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721175.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721176.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721178.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721179.000000,4096x4096,3,1024,2,512,4,1,80241,30.0,2760,0.450128,4309.048000
1737736721181.000000,4096x4096,3,1024,2,512,4,1,80241,30.0,2760,0.450128,4309.048000
1737736721182.000000,4096x4096,3,1024,2,512,4,1,80241,30.0,2760,0.450128,4309.048000
1737736721184.000000,4096x4096,3,1024,2,512,4,1,80241,30.0,2760,0.450128,4309.048000
1737736721185.000000,4096x4096,3,1024,2,512,4,1,80241,30.0,2760,0.450128,4309.048000
1737736721187.000000,4096x4096,3,1024,2,512,4,1,80241,30.0,2760,0.450128,4309.048000
1737736721188.000000,4096x4096,3,1024,2,512,4,1,79720,30.0,2760,0.450128,4309.048000
1737736721190.000000,4096x4096,3,1024,2,512,4,1,79720,30.0,2760,0.450128,4309.048000
1737736721192.000000,4096x4096,3,1024,2,512,4,1,79720,30.0,2760,0.450128,4309.048000
1737736721194.000000,4096x4096,3,1024,2,512,4,1,79720,30.0,2760,0.450128,4309.048000
1737736721196.000000,4096x4096,3,1024,2,512,4,1,79720,30.0,2760,0.450128,4309.048000
1737736721197.000000,4096x4096,3,1024,2,512,4,1,79720,30.0,2760,0.450128,4309.048000
1737736721199.000000,4096x4096,3,1024,2,512,4,1,79720,30.0,2760,0.450128,4309.048000
1737736721200.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721202.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721203.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721204.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721206.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721207.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721209.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721210.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721212.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721214.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721215.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721217.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721218.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721220.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721221.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721222.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721224.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721225.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721227.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721228.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721229.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721231.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721233.000000,4096x4096,3,1024,2,512,4,1,79720,31.0,2760,0.450128,4309.048000
1737736721237.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721238.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721240.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721241.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721243.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721244.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721245.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721247.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721248.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721250.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721251.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721253.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721255.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721256.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721258.000000,4096x4096,3,1024,4,256,4,1,79720,30.0,2760,0.257280,2710.480000
1737736721259.000000,4096x4096,3,1024,4,256,4,1,79720,31.0,2760,0.257280,2710.480000
1737736721261.000000,4096x4096,3,1024,4,256,4,1,79720,31.0,2760,0.257280,2710.480000
1737736721262.000000,4096x4096,3,1024,4,256,4,1,79720,31.0,2760,0.257280,2710.480000
1737736721263.000000,4096x4096,3,1024,4,256,4,1,79720,31.0,2760,0.257280,2710.480000
1737736721265.000000,4096x4096,3,1024,4,256,4,1,79720,31.0,2760,0.257280,2710.480000
1737736721266.000000,4096x4096,3,1024,4,256,4,1,79720,31.0,2760,0.257280,2710.480000
1737736721268.000000,4096x4096,3,1024,4,256,4,1,79720,31.0,2760,0.257280,2710.480000
1737736721269.000000,4096x4096,3,1024,4,256,4,1,79720,31.0,2760,0.257280,2710.480000
1737736721271.000000,4096x4096,3,1024,4,256,4,1,79720,31.0,2760,0.257280,2710.480000
1737736721273.000000,4096x4096,3,1024,8,128,4,1,79720,31.0,2760,0.152785,1828.570000
1737736721275.000000,4096x4096,3,1024,8,128,4,1,79720,30.0,2760,0.152785,1828.570000
1737736721276.000000,4096x4096,3,1024,8,128,4,1,79720,30.0,2760,0.152785,1828.570000
1737736721278.000000,4096x4096,3,1024,8,128,4,1,79720,30.0,2760,0.152785,1828.570000
1737736721279.000000,4096x4096,3,1024,8,128,4,1,79720,30.0,2760,0.152785,1828.570000
1737736721281.000000,4096x4096,3,1024,8,128,4,1,79720,30.0,2760,0.152785,1828.570000
1737736721282.000000,4096x4096,3,1024,8,128,4,1,79720,30.0,2760,0.152785,1828.570000
1737736721284.000000,4096x4096,3,1024,8,128,4,1,79720,30.0,2760,0.152785,1828.570000
1737736721285.000000,4096x4096,3,1024,8,128,4,1,79720,30.0,2760,0.152785,1828.570000
1737736721286.000000,4096x4096,3,1024,8,128,4,1,79720,30.0,2760,0.152785,1828.570000
1737736721288.000000,4096x4096,3,1024,8,128,4,1,79221,30.0,2760,0.152785,1828.570000
1737736721289.000000,4096x4096,3,1024,8,128,4,1,79221,30.0,2760,0.152785,1828.570000
1737736721291.000000,4096x4096,3,1024,8,128,4,1,79221,30.0,2760,0.152785,1828.570000
1737736721293.000000,4096x4096,3,1024,8,128,4,1,79221,30.0,2760,0.152785,1828.570000
1737736721295.000000,4096x4096,3,1024,8,128,4,1,79221,30.0,2760,0.152785,1828.570000
1737736721296.000000,4096x4096,3,1024,8,128,4,1,79221,30.0,2760,0.152785,1828.570000
1737736721298.000000,4096x4096,3,1024,16,64,4,1,79221,30.0,2760,0.087186,1346.757000
1737736721300.000000,4096x4096,3,1024,16,64,4,1,79221,30.0,2760,0.087186,1346.757000
1737736721301.000000,4096x4096,3,1024,16,64,4,1,79221,30.0,2760,0.087186,1346.757000
1737736721302.000000,4096x4096,3,1024,16,64,4,1,79221,30.0,2760,0.087186,1346.757000
1737736721304.000000,4096x4096,3,1024,16,64,4,1,79221,30.0,2760,0.087186,1346.757000
1737736721305.000000,4096x4096,3,1024,16,64,4,1,79221,30.0,2760,0.087186,1346.757000
1737736721307.000000,4096x4096,3,1024,16,64,4,1,79221,30.0,2760,0.087186,1346.757000
1737736721308.000000,4096x4096,3,1024,16,64,4,1,79221,30.0,2760,0.087186,1346.757000
1737736721310.000000,4096x4096,3,1024,16,64,4,1,79221,30.0,2760,0.087186,1346.757000
1737736721311.000000,4096x4096,3,1024,16,64,4,1,79221,30.0,2760,0.087186,1346.757000
1737736721313.000000,4096x4096,3,1024,16,64,4,1,79221,30.0,2760,0.087186,1346.757000
1737736721315.000000,4096x4096,3,1024,16,64,4,1,79221,30.0,2760,0.087186,1346.757000
1737736721317.000000,4096x4096,3,1024,32,32,4,1,79221,30.0,2760,0.064446,1109.094000
1737736721318.000000,4096x4096,3,1024,32,32,4,1,79221,30.0,2760,0.064446,1109.094000
1737736721320.000000,4096x4096,3,1024,32,32,4,1,79221,30.0,2760,0.064446,1109.094000
1737736721321.000000,4096x4096,3,1024,32,32,4,1,79221,30.0,2760,0.064446,1109.094000
1737736721323.000000,4096x4096,3,1024,32,32,4,1,79221,30.0,2760,0.064446,1109.094000
1737736721324.000000,4096x4096,3,1024,32,32,4,1,79221,30.0,2760,0.064446,1109.094000
1737736721325.000000,4096x4096,3,1024,32,32,4,1,79221,30.0,2760,0.064446,1109.094000
1737736721327.000000,4096x4096,3,1024,32,32,4,1,79221,30.0,2760,0.064446,1109.094000
1737736721328.000000,4096x4096,3,1024,32,32,4,1,79221,30.0,2760,0.064446,1109.094000
1737736721330.000000,4096x4096,3,1024,32,32,4,1,79221,30.0,2760,0.064446,1109.094000
1737736721331.000000,4096x4096,3,1024,32,32,4,1,79221,30.0,2760,0.064446,1109.094000
1737736721333.000000,4096x4096,3,1024,64,16,4,1,79221,30.0,2760,0.036376,871.431000
1737736721335.000000,4096x4096,3,1024,64,16,4,1,79221,30.0,2760,0.036376,871.431000
1737736721337.000000,4096x4096,3,1024,64,16,4,1,79221,30.0,2760,0.036376,871.431000
1737736721338.000000,4096x4096,3,1024,64,16,4,1,79221,30.0,2760,0.036376,871.431000
1737736721340.000000,4096x4096,3,1024,64,16,4,1,79221,30.0,2760,0.036376,871.431000
1737736721341.000000,4096x4096,3,1024,64,16,4,1,79221,30.0,2760,0.036376,871.431000
1737736721343.000000,4096x4096,3,1024,64,16,4,1,79221,30.0,2760,0.036376,871.431000
1737736721344.000000,4096x4096,3,1024,64,16,4,1,79221,30.0,2760,0.036376,871.431000
1737736721346.000000,4096x4096,3,1024,128,8,4,1,79221,30.0,2760,0.023491,871.431000
1737736721347.000000,4096x4096,3,1024,128,8,4,1,79221,30.0,2760,0.023491,871.431000
1737736721349.000000,4096x4096,3,1024,128,8,4,1,79221,30.0,2760,0.023491,871.431000
1737736721350.000000,4096x4096,3,1024,128,8,4,1,79221,30.0,2760,0.023491,871.431000
1737736721352.000000,4096x4096,3,1024,128,8,4,1,79221,30.0,2760,0.023491,871.431000
1737736721354.000000,4096x4096,3,1024,128,8,4,1,79221,30.0,2760,0.023491,871.431000
1737736721356.000000,4096x4096,3,1024,128,8,4,1,79221,30.0,2760,0.023491,871.431000
1737736721357.000000,4096x4096,3,1024,128,8,4,1,79221,30.0,2760,0.023491,871.431000
1737736721359.000000,4096x4096,3,1024,256,4,4,1,79221,30.0,2760,0.017222,792.210000
1737736721360.000000,4096x4096,3,1024,256,4,4,1,79221,30.0,2760,0.017222,792.210000
1737736721362.000000,4096x4096,3,1024,256,4,4,1,79221,30.0,2760,0.017222,792.210000
1737736721363.000000,4096x4096,3,1024,256,4,4,1,79221,30.0,2760,0.017222,792.210000
1737736721364.000000,4096x4096,3,1024,256,4,4,1,79221,30.0,2760,0.017222,792.210000
1737736721366.000000,4096x4096,3,1024,256,4,4,1,79221,30.0,2760,0.017222,792.210000
1737736721367.000000,4096x4096,3,1024,256,4,4,1,79221,30.0,2760,0.017222,792.210000
1737736721369.000000,4096x4096,3,1024,256,4,4,1,79221,30.0,2760,0.017222,792.210000
1737736721370.000000,4096x4096,3,1024,512,2,4,1,79221,30.0,2760,0.014328,871.431000
1737736721372.000000,4096x4096,3,1024,512,2,4,1,79221,30.0,2760,0.014328,871.431000
1737736721374.000000,4096x4096,3,1024,512,2,4,1,79221,30.0,2760,0.014328,871.431000
1737736721376.000000,4096x4096,3,1024,512,2,4,1,79221,30.0,2760,0.014328,871.431000
1737736721378.000000,4096x4096,3,1024,512,2,4,1,79221,30.0,2760,0.014328,871.431000
1737736721379.000000,4096x4096,3,1024,512,2,4,1,79221,30.0,2760,0.014328,871.431000
1737736721381.000000,4096x4096,3,1024,512,2,4,1,79221,30.0,2760,0.014328,871.431000
1737736721382.000000,4096x4096,3,1024,1024,1,4,1,79221,30.0,2760,0.012635,790.230000
1737736721384.000000,4096x4096,3,1024,1024,1,4,1,79221,30.0,2760,0.012635,790.230000
1737736721385.000000,4096x4096,3,1024,1024,1,4,1,79221,30.0,2760,0.012635,790.230000
1737736721387.000000,4096x4096,3,1024,1024,1,4,1,79221,30.0,2760,0.012635,790.230000
1737736721388.000000,4096x4096,3,1024,1024,1,4,1,78825,30.0,2760,0.012635,790.230000
1737736721390.000000,4096x4096,3,1024,1024,1,4,1,78825,30.0,2760,0.012635,790.230000
1737736721392.000000,4096x4096,3,1024,1024,1,4,1,78825,30.0,2760,0.012635,790.230000
