timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736916647.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916649.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916651.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916653.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916654.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916656.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916657.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916658.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916660.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916661.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916663.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916664.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916665.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916667.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916669.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916671.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916672.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916674.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916675.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916677.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916678.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916680.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916681.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916682.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916684.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916685.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916687.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916688.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916690.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916692.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916694.000000,4096x4096,3,1024,1,1024,4,1,80820,32.0,2760,0.841546,7605.935000
1737736916695.000000,4096x4096,3,1024,2,512,4,1,80820,32.0,2760,0.450146,4350.130000
1737736916697.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916698.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916700.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916701.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916703.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916704.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916706.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916707.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916709.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916711.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916712.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916714.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916715.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916717.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916718.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916720.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916721.000000,4096x4096,3,1024,2,512,4,1,80820,31.0,2760,0.450146,4350.130000
1737736916722.000000,4096x4096,3,1024,2,512,4,1,80820,32.0,2760,0.450146,4350.130000
1737736916724.000000,4096x4096,3,1024,2,512,4,1,80820,32.0,2760,0.450146,4350.130000
1737736916725.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916727.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916729.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916731.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916733.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916735.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916736.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916738.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916739.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916740.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916742.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916743.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916745.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916746.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916747.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916749.000000,4096x4096,3,1024,2,512,4,1,80254,32.0,2760,0.450146,4350.130000
1737736916751.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916753.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916755.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916756.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916758.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916759.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916761.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916762.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916763.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916765.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916766.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916768.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916770.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916771.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916773.000000,4096x4096,3,1024,4,256,4,1,80254,32.0,2760,0.257270,2808.890000
1737736916775.000000,4096x4096,3,1024,4,256,4,1,80254,32.0,2760,0.257270,2808.890000
1737736916776.000000,4096x4096,3,1024,4,256,4,1,80254,31.0,2760,0.257270,2808.890000
1737736916777.000000,4096x4096,3,1024,4,256,4,1,80254,32.0,2760,0.257270,2808.890000
1737736916779.000000,4096x4096,3,1024,4,256,4,1,80254,32.0,2760,0.257270,2808.890000
1737736916780.000000,4096x4096,3,1024,4,256,4,1,80254,32.0,2760,0.257270,2808.890000
1737736916782.000000,4096x4096,3,1024,4,256,4,1,80254,32.0,2760,0.257270,2808.890000
1737736916783.000000,4096x4096,3,1024,4,256,4,1,80254,32.0,2760,0.257270,2808.890000
1737736916784.000000,4096x4096,3,1024,4,256,4,1,80254,32.0,2760,0.257270,2808.890000
1737736916786.000000,4096x4096,3,1024,4,256,4,1,80254,32.0,2760,0.257270,2808.890000
1737736916787.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916789.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916791.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916793.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916795.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916796.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916797.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916799.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916800.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916802.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916803.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916804.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916806.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916807.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916809.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916811.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916813.000000,4096x4096,3,1024,8,128,4,1,80254,31.0,2760,0.152835,2086.604000
1737736916814.000000,4096x4096,3,1024,16,64,4,1,80254,31.0,2760,0.087173,1361.078000
1737736916816.000000,4096x4096,3,1024,16,64,4,1,80254,31.0,2760,0.087173,1361.078000
1737736916817.000000,4096x4096,3,1024,16,64,4,1,80254,31.0,2760,0.087173,1361.078000
1737736916819.000000,4096x4096,3,1024,16,64,4,1,80254,31.0,2760,0.087173,1361.078000
1737736916820.000000,4096x4096,3,1024,16,64,4,1,80254,31.0,2760,0.087173,1361.078000
1737736916822.000000,4096x4096,3,1024,16,64,4,1,80254,31.0,2760,0.087173,1361.078000
1737736916823.000000,4096x4096,3,1024,16,64,4,1,80254,31.0,2760,0.087173,1361.078000
1737736916825.000000,4096x4096,3,1024,16,64,4,1,79849,31.0,2760,0.087173,1361.078000
1737736916826.000000,4096x4096,3,1024,16,64,4,1,79849,31.0,2760,0.087173,1361.078000
1737736916828.000000,4096x4096,3,1024,16,64,4,1,79849,31.0,2760,0.087173,1361.078000
1737736916830.000000,4096x4096,3,1024,16,64,4,1,79849,31.0,2760,0.087173,1361.078000
1737736916831.000000,4096x4096,3,1024,16,64,4,1,79849,31.0,2760,0.087173,1361.078000
1737736916833.000000,4096x4096,3,1024,32,32,4,1,79849,31.0,2760,0.064499,1197.735000
1737736916835.000000,4096x4096,3,1024,32,32,4,1,79849,31.0,2760,0.064499,1197.735000
1737736916836.000000,4096x4096,3,1024,32,32,4,1,79849,31.0,2760,0.064499,1197.735000
1737736916838.000000,4096x4096,3,1024,32,32,4,1,79849,31.0,2760,0.064499,1197.735000
1737736916839.000000,4096x4096,3,1024,32,32,4,1,79849,31.0,2760,0.064499,1197.735000
1737736916841.000000,4096x4096,3,1024,32,32,4,1,79849,31.0,2760,0.064499,1197.735000
1737736916842.000000,4096x4096,3,1024,32,32,4,1,79849,31.0,2760,0.064499,1197.735000
1737736916844.000000,4096x4096,3,1024,32,32,4,1,79849,31.0,2760,0.064499,1197.735000
1737736916845.000000,4096x4096,3,1024,32,32,4,1,79849,31.0,2760,0.064499,1197.735000
1737736916846.000000,4096x4096,3,1024,32,32,4,1,79849,31.0,2760,0.064499,1197.735000
1737736916848.000000,4096x4096,3,1024,32,32,4,1,79849,31.0,2760,0.064499,1197.735000
1737736916850.000000,4096x4096,3,1024,64,16,4,1,79849,31.0,2760,0.036388,958.188000
1737736916852.000000,4096x4096,3,1024,64,16,4,1,79849,31.0,2760,0.036388,958.188000
1737736916853.000000,4096x4096,3,1024,64,16,4,1,79849,31.0,2760,0.036388,958.188000
1737736916855.000000,4096x4096,3,1024,64,16,4,1,79849,31.0,2760,0.036388,958.188000
1737736916856.000000,4096x4096,3,1024,64,16,4,1,79849,31.0,2760,0.036388,958.188000
1737736916858.000000,4096x4096,3,1024,64,16,4,1,79849,31.0,2760,0.036388,958.188000
1737736916859.000000,4096x4096,3,1024,64,16,4,1,79849,31.0,2760,0.036388,958.188000
1737736916861.000000,4096x4096,3,1024,64,16,4,1,79849,31.0,2760,0.036388,958.188000
1737736916862.000000,4096x4096,3,1024,64,16,4,1,79849,31.0,2760,0.036388,958.188000
1737736916863.000000,4096x4096,3,1024,128,8,4,1,79849,31.0,2760,0.023504,878.339000
1737736916865.000000,4096x4096,3,1024,128,8,4,1,79849,31.0,2760,0.023504,878.339000
1737736916866.000000,4096x4096,3,1024,128,8,4,1,79849,31.0,2760,0.023504,878.339000
1737736916868.000000,4096x4096,3,1024,128,8,4,1,79849,31.0,2760,0.023504,878.339000
1737736916870.000000,4096x4096,3,1024,128,8,4,1,79849,31.0,2760,0.023504,878.339000
1737736916872.000000,4096x4096,3,1024,128,8,4,1,79849,31.0,2760,0.023504,878.339000
1737736916874.000000,4096x4096,3,1024,128,8,4,1,79849,31.0,2760,0.023504,878.339000
1737736916875.000000,4096x4096,3,1024,256,4,4,1,79849,31.0,2760,0.017201,798.490000
1737736916877.000000,4096x4096,3,1024,256,4,4,1,79849,31.0,2760,0.017201,798.490000
1737736916878.000000,4096x4096,3,1024,256,4,4,1,79849,31.0,2760,0.017201,798.490000
1737736916880.000000,4096x4096,3,1024,256,4,4,1,79849,31.0,2760,0.017201,798.490000
1737736916881.000000,4096x4096,3,1024,256,4,4,1,79849,31.0,2760,0.017201,798.490000
1737736916883.000000,4096x4096,3,1024,256,4,4,1,79849,31.0,2760,0.017201,798.490000
1737736916884.000000,4096x4096,3,1024,256,4,4,1,79849,31.0,2760,0.017201,798.490000
1737736916885.000000,4096x4096,3,1024,256,4,4,1,79849,31.0,2760,0.017201,798.490000
1737736916887.000000,4096x4096,3,1024,512,2,4,1,79849,31.0,2760,0.014390,878.339000
1737736916889.000000,4096x4096,3,1024,512,2,4,1,79849,31.0,2760,0.014390,878.339000
1737736916891.000000,4096x4096,3,1024,512,2,4,1,79849,31.0,2760,0.014390,878.339000
1737736916893.000000,4096x4096,3,1024,512,2,4,1,79849,31.0,2760,0.014390,878.339000
1737736916895.000000,4096x4096,3,1024,512,2,4,1,79849,31.0,2760,0.014390,878.339000
1737736916896.000000,4096x4096,3,1024,512,2,4,1,79849,31.0,2760,0.014390,878.339000
1737736916898.000000,4096x4096,3,1024,512,2,4,1,79849,31.0,2760,0.014390,878.339000
1737736916899.000000,4096x4096,3,1024,1024,1,4,1,79849,31.0,2760,0.012685,718.641000
1737736916901.000000,4096x4096,3,1024,1024,1,4,1,79849,31.0,2760,0.012685,718.641000
1737736916902.000000,4096x4096,3,1024,1024,1,4,1,79849,31.0,2760,0.012685,718.641000
1737736916904.000000,4096x4096,3,1024,1024,1,4,1,79849,31.0,2760,0.012685,718.641000
1737736916905.000000,4096x4096,3,1024,1024,1,4,1,79849,31.0,2760,0.012685,718.641000
1737736916907.000000,4096x4096,3,1024,1024,1,4,1,79849,31.0,2760,0.012685,718.641000
1737736916908.000000,4096x4096,3,1024,1024,1,4,1,79849,31.0,2760,0.012685,718.641000
