timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736945201.000000,16384x16384,3,512,128,4,32,1,90782,35.0,2790,0.069000,11400.637000
1737736945203.000000,16384x16384,3,512,128,4,32,1,90782,35.0,2790,0.069000,11400.637000
1737736945205.000000,16384x16384,3,512,128,4,32,1,90782,35.0,2790,0.069000,11400.637000
1737736945206.000000,16384x16384,3,512,128,4,32,1,90782,35.0,2790,0.069000,11400.637000
1737736945207.000000,16384x16384,3,512,128,4,32,1,90782,35.0,2790,0.069000,11400.637000
1737736945209.000000,16384x16384,3,512,128,4,32,1,90782,35.0,2790,0.069000,11400.637000
1737736945210.000000,16384x16384,3,512,128,4,32,1,90782,35.0,2790,0.069000,11400.637000
1737736945212.000000,16384x16384,3,512,128,4,32,1,90782,35.0,2790,0.069000,11400.637000
1737736945213.000000,16384x16384,3,512,128,4,32,1,90782,35.0,2790,0.069000,11400.637000
1737736945215.000000,16384x16384,3,512,128,4,32,1,90782,35.0,2790,0.069000,11400.637000
1737736945216.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945217.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945220.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945221.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945223.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945225.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945226.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945228.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945229.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945230.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945232.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945233.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945235.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945236.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945238.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945240.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945241.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945243.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945245.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945246.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945247.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945249.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945250.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945252.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945253.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945254.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945256.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945257.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945259.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945261.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945262.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945264.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945266.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945267.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945269.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945270.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945271.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945273.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945274.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945276.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945277.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945278.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945280.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945282.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945284.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945285.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945287.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945288.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945290.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945291.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945292.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945294.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945295.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945297.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945298.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945300.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945302.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945304.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945305.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945307.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945308.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945310.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945311.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945313.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945314.000000,16384x16384,3,512,128,4,32,1,89659,35.0,2790,0.069000,11400.637000
1737736945315.000000,16384x16384,3,512,128,4,32,1,89532,35.0,2790,0.069000,11400.637000
1737736945317.000000,16384x16384,3,512,128,4,32,1,89532,35.0,2790,0.069000,11400.637000
1737736945318.000000,16384x16384,3,512,128,4,32,1,89532,35.0,2790,0.069000,11400.637000
1737736945320.000000,16384x16384,3,512,128,4,32,1,89532,35.0,2790,0.069000,11400.637000
1737736945322.000000,16384x16384,3,512,128,4,32,1,89532,35.0,2790,0.069000,11400.637000
1737736945324.000000,16384x16384,3,512,128,4,32,1,89532,35.0,2790,0.069000,11400.637000
1737736945325.000000,16384x16384,3,512,128,4,32,1,89532,35.0,2790,0.069000,11400.637000
1737736945327.000000,16384x16384,3,512,128,4,32,1,89532,35.0,2790,0.069000,11400.637000
1737736945328.000000,16384x16384,3,512,128,4,32,1,89532,35.0,2790,0.069000,11400.637000
1737736945330.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945332.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945333.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945335.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945336.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945337.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945339.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945341.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945343.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945344.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945346.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945347.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945349.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945350.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945351.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945353.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945354.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945356.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945357.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945359.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945361.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945362.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945364.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945366.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945367.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945368.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945370.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945371.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945373.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945374.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945375.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945377.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945378.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945380.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945382.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945384.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945385.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945387.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945388.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945389.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945391.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945392.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945394.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945395.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945396.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945398.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945400.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945402.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945403.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945405.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945406.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945408.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945409.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945411.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945412.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945413.000000,16384x16384,3,512,256,2,32,1,89532,35.0,2790,0.045975,11034.974000
1737736945415.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945416.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945418.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945420.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945422.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945423.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945425.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945426.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945428.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945429.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945431.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945432.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945433.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945435.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945436.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945438.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945440.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945441.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945444.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945445.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945447.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945448.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945450.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945451.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945453.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945454.000000,16384x16384,3,512,256,2,32,1,87898,35.0,2790,0.045975,11034.974000
1737736945456.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945458.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945460.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945461.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945463.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945465.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945466.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945467.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945469.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945470.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945472.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945473.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945474.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945476.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945477.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945479.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945481.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945483.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945484.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945486.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945487.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945488.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945490.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945491.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945493.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945494.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945496.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945497.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945499.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945501.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945502.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945504.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945505.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945507.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945508.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945510.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945511.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945513.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945514.000000,16384x16384,3,512,512,1,32,1,87898,35.0,2790,0.035559,10664.164000
1737736945515.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945517.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945518.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945520.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945522.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945524.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945526.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945527.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945528.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945530.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945531.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945533.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945534.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945535.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945537.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945538.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945540.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945542.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945544.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945545.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945547.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945548.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945550.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945551.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945552.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945554.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945555.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945557.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945558.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945560.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945562.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945564.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945565.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945567.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945568.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945569.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945571.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945572.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945574.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945575.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945576.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945578.000000,16384x16384,3,512,512,1,32,1,86970,35.0,2790,0.035559,10664.164000
1737736945580.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945583.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945585.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945586.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945588.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945589.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945591.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945592.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945593.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945595.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945596.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945598.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945600.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945601.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945603.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945605.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945606.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945607.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945609.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945610.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945612.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945613.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945614.000000,16384x16384,3,1024,1,1024,16,1,86970,35.0,2790,3.338474,39579.472000
1737736945616.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945617.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945619.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945621.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945623.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945625.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945626.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945628.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945629.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945630.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945632.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945633.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945635.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945636.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945637.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945639.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945641.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
1737736945643.000000,16384x16384,3,1024,1,1024,16,1,87110,35.0,2790,3.338474,39579.472000
