timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736750256.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750258.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750259.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750261.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750262.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750264.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750266.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750267.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750269.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750270.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750272.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750273.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750274.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750276.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750277.000000,16384x16384,3,1024,1,1024,16,1,86343,35.0,2790,3.338298,39445.060000
1737736750279.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750280.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750282.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750284.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750285.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750287.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750288.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750290.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750291.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750293.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750294.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750295.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750297.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750298.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750300.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750301.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750303.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750305.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750306.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750308.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750309.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750311.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750312.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750314.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750315.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750316.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750318.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750319.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750321.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750322.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750324.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750326.000000,16384x16384,3,1024,1,1024,16,1,86222,35.0,2790,3.338298,39445.060000
1737736750327.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750329.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750330.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750332.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750333.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750334.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750336.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750337.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750339.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750340.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750342.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750343.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750347.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750348.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750350.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750351.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750353.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750354.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750356.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750357.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750358.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750360.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750361.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750363.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750365.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750367.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750368.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750370.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750371.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750372.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750374.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750375.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750377.000000,16384x16384,3,1024,1,1024,16,1,86222,36.0,2790,3.338298,39445.060000
1737736750378.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750379.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750381.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750383.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750385.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750387.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750389.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750390.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750391.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750393.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750394.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750396.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750397.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750398.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750400.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750401.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750403.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750405.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750406.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750408.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750409.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750411.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750412.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750413.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750415.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750416.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750418.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750419.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750420.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750422.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750424.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750426.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750427.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750429.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750430.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750432.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750433.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750434.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750436.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750437.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750439.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750440.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750442.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750444.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750445.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750447.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750449.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750450.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750451.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750453.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750454.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750456.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750457.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750458.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750460.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750461.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750463.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750465.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750467.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750468.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750469.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750471.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750472.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750474.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750475.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750476.000000,16384x16384,3,1024,1,1024,16,1,87391,36.0,2790,3.338298,39445.060000
1737736750478.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750479.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750481.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750483.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750485.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750488.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750489.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750490.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750492.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750493.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750495.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750496.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750497.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750499.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750500.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750502.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750504.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750505.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750507.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750508.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750510.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750511.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750513.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750514.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750515.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750517.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750518.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750520.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750521.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750523.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750525.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750526.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750528.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750529.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750531.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750532.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750533.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750535.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750536.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750538.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750539.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750540.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750542.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750544.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750546.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750547.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750549.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750550.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750552.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750553.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750554.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750556.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750557.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750559.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750561.000000,16384x16384,3,1024,1,1024,16,1,88679,36.0,2790,3.338298,39445.060000
1737736750563.000000,16384x16384,3,1024,2,512,16,1,88679,35.0,2790,1.780311,26795.979000
1737736750565.000000,16384x16384,3,1024,2,512,16,1,88679,35.0,2790,1.780311,26795.979000
1737736750567.000000,16384x16384,3,1024,2,512,16,1,88679,35.0,2790,1.780311,26795.979000
1737736750568.000000,16384x16384,3,1024,2,512,16,1,88679,35.0,2790,1.780311,26795.979000
1737736750570.000000,16384x16384,3,1024,2,512,16,1,88679,35.0,2790,1.780311,26795.979000
1737736750571.000000,16384x16384,3,1024,2,512,16,1,88679,35.0,2790,1.780311,26795.979000
1737736750573.000000,16384x16384,3,1024,2,512,16,1,88679,35.0,2790,1.780311,26795.979000
1737736750574.000000,16384x16384,3,1024,2,512,16,1,88679,35.0,2790,1.780311,26795.979000
1737736750576.000000,16384x16384,3,1024,2,512,16,1,88679,35.0,2790,1.780311,26795.979000
1737736750577.000000,16384x16384,3,1024,2,512,16,1,88679,35.0,2790,1.780311,26795.979000
1737736750579.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750580.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750582.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750584.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750585.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750587.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750589.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750590.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750592.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750593.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750595.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750596.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750597.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750599.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750600.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750602.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750604.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750605.000000,16384x16384,3,1024,2,512,16,1,89402,35.0,2790,1.780311,26795.979000
1737736750607.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750609.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750610.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750611.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750613.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750614.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750616.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750617.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750619.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750620.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750621.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750623.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750627.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750628.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750630.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750631.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750633.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750634.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750636.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750637.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750638.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750640.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750641.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750643.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750645.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750647.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750648.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750649.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750651.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750652.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750654.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750655.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750657.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750658.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750659.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750661.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750663.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750664.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750666.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750668.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750669.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750670.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750672.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750673.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750675.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750676.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750678.000000,16384x16384,3,1024,2,512,16,1,89402,34.0,2790,1.780311,26795.979000
1737736750679.000000,16384x16384,3,1024,2,512,16,1,89294,34.0,2790,1.780311,26795.979000
1737736750680.000000,16384x16384,3,1024,2,512,16,1,89294,34.0,2790,1.780311,26795.979000
1737736750682.000000,16384x16384,3,1024,2,512,16,1,89294,34.0,2790,1.780311,26795.979000
1737736750684.000000,16384x16384,3,1024,2,512,16,1,89294,34.0,2790,1.780311,26795.979000
