timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737700651090.000000,8192x8192,1,512,4,128,16,1,84979,33.0,2760,0.632804,7908.897000
1737700651092.000000,8192x8192,1,512,4,128,16,1,84979,33.0,2760,0.632804,7908.897000
1737700651094.000000,8192x8192,1,512,8,64,16,1,84979,33.0,2760,0.416097,5948.530000
1737700651096.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651098.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651099.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651101.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651102.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651104.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651105.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651107.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651108.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651109.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651111.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651112.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651114.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651116.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651118.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651119.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651121.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651122.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651123.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651125.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651126.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651128.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651129.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651130.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651132.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651134.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651135.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651137.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651139.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651140.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651141.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651143.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651144.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651146.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651147.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651148.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651150.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651151.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651153.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651155.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651156.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651158.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651160.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651161.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651162.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651164.000000,8192x8192,1,512,8,64,16,1,84979,32.0,2760,0.416097,5948.530000
1737700651166.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651167.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651169.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651170.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651172.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651173.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651175.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651178.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651179.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651181.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651182.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651184.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651185.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651187.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651188.000000,8192x8192,1,512,16,32,16,1,84979,32.0,2760,0.214099,4235.622000
1737700651189.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651191.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651192.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651194.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651196.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651198.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651199.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651201.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651202.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651204.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651205.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651206.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651208.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651209.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651211.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651212.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651214.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651216.000000,8192x8192,1,512,16,32,16,1,84503,32.0,2760,0.214099,4235.622000
1737700651218.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651219.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651221.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651222.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651224.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651225.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651226.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651228.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651229.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651231.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651232.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651234.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651236.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651238.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651239.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651241.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651242.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651244.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651245.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651246.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651248.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651249.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651251.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651252.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651254.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651256.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651257.000000,8192x8192,1,512,32,16,16,1,84503,32.0,2760,0.115017,3295.617000
1737700651259.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651261.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651262.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651264.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651265.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651267.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651268.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651270.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651271.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651273.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651275.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651276.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651278.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651279.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651281.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651282.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651284.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651285.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651287.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651288.000000,8192x8192,1,512,64,8,16,1,84503,32.0,2760,0.063612,3040.162000
1737700651290.000000,8192x8192,1,512,64,8,16,1,84225,32.0,2760,0.063612,3040.162000
1737700651291.000000,8192x8192,1,512,64,8,16,1,84225,32.0,2760,0.063612,3040.162000
1737700651292.000000,8192x8192,1,512,64,8,16,1,84225,32.0,2760,0.063612,3040.162000
1737700651295.000000,8192x8192,1,512,64,8,16,1,84225,32.0,2760,0.063612,3040.162000
1737700651296.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651298.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651300.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651301.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651303.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651304.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651306.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651307.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651309.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651310.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651311.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651313.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651315.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651318.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651319.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651321.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651322.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651324.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651325.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651326.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651328.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651330.000000,8192x8192,1,512,128,4,16,1,84225,32.0,2760,0.034638,2863.650000
1737700651331.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651333.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651335.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651337.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651338.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651340.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651341.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651343.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651344.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651346.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651347.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651348.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651350.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651351.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651353.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651355.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651356.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651358.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651360.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651361.000000,8192x8192,1,512,256,2,16,1,84225,32.0,2760,0.019216,2526.750000
1737700651363.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651364.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651366.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651367.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651369.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651370.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651372.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651373.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651375.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651377.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651379.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651380.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651381.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651383.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651384.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651386.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651387.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651388.000000,8192x8192,1,512,512,1,16,1,84225,32.0,2760,0.011792,2524.815000
1737700651390.000000,8192x8192,1,512,512,1,16,1,83838,32.0,2760,0.011792,2524.815000
1737700651391.000000,8192x8192,1,512,512,1,16,1,83838,32.0,2760,0.011792,2524.815000
1737700651393.000000,8192x8192,1,512,512,1,16,1,83838,32.0,2760,0.011792,2524.815000
1737700651396.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651397.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651399.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651400.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651402.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651403.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651405.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651406.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651408.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651409.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651411.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651412.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651414.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651416.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651417.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651419.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651420.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651422.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651423.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651425.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651426.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651427.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651429.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651430.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651432.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651434.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651435.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651437.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651438.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651440.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651441.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651443.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651444.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651446.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651447.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651448.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651450.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651451.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651453.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651454.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651458.000000,8192x8192,1,1024,1,1024,8,1,83838,32.0,2760,2.152457,20390.170000
1737700651459.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651461.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651462.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651464.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651465.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651466.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651468.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651469.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651471.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651472.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651474.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651476.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651477.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651479.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651480.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651482.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651483.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651485.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651486.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651487.000000,8192x8192,1,1024,1,1024,8,1,83838,33.0,2760,2.152457,20390.170000
1737700651489.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651490.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651492.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651494.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651496.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651498.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651499.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651501.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651502.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651504.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651505.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651506.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651508.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651509.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651511.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651512.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651514.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651516.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651517.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651519.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651520.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651522.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651523.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651525.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651526.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651527.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651529.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651530.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
1737700651532.000000,8192x8192,1,1024,1,1024,8,1,83874,33.0,2760,2.152457,20390.170000
